   2.8522E+01   2.8649E+01   1.0395E+06  0.2303
   2.8649E+01   2.8776E+01   1.0026E+06  0.2551
   2.8776E+01   2.8903E+01   9.2746E+05  0.2809
   2.8903E+01   2.9030E+01   6.6047E+05  0.3512
   2.9030E+01   2.9157E+01   5.9064E+05  0.3207
   2.9157E+01   2.9284E+01   4.1220E+05  0.3012
   2.9284E+01   2.9411E+01   3.2713E+05  0.3332
   2.9411E+01   2.9538E+01   3.5558E+05  0.3320
   2.9538E+01   2.9665E+01   3.9247E+05  0.3582
   2.9665E+01   2.9792E+01   3.6924E+05  0.2942
   2.9792E+01   2.9919E+01   3.2227E+05  0.3616
   2.9919E+01   3.0046E+01   1.2869E+05  0.4244
   3.0046E+01   3.0173E+01   0.0000E+00  0.0000
   3.0173E+01   3.0300E+01   0.0000E+00  0.0000
   3.0300E+01   3.0427E+01   0.0000E+00  0.0000
   3.0427E+01   3.0554E+01   0.0000E+00  0.0000
   3.0554E+01   3.0681E+01   0.0000E+00  0.0000
   3.0681E+01   3.0808E+01   0.0000E+00  0.0000
   3.0808E+01   3.0935E+01   0.0000E+00  0.0000
   3.0935E+01   3.1062E+01   0.0000E+00  0.0000
   3.1062E+01   3.1189E+01   0.0000E+00  0.0000
   3.1189E+01   3.1316E+01   0.0000E+00  0.0000
   3.1316E+01   3.1443E+01   0.0000E+00  0.0000
   3.1443E+01   3.1570E+01   0.0000E+00  0.0000
   3.1570E+01   3.1697E+01   0.0000E+00  0.0000
   3.1697E+01   3.1824E+01   0.0000E+00  0.0000
   3.1824E+01   3.1951E+01   0.0000E+00  0.0000
   3.1951E+01   3.2078E+01   0.0000E+00  0.0000
   3.2078E+01   3.2205E+01   0.0000E+00  0.0000
   3.2205E+01   3.2332E+01   0.0000E+00  0.0000
   3.2332E+01   3.2459E+01   0.0000E+00  0.0000
   3.2459E+01   3.2586E+01   0.0000E+00  0.0000
   3.2586E+01   3.2714E+01   0.0000E+00  0.0000
   3.2714E+01   3.2841E+01   0.0000E+00  0.0000
   3.2841E+01   3.2968E+01   0.0000E+00  0.0000
   3.2968E+01   3.3095E+01   0.0000E+00  0.0000
   3.3095E+01   3.3222E+01   0.0000E+00  0.0000
   3.3222E+01   3.3349E+01   0.0000E+00  0.0000
   3.3349E+01   3.3476E+01   0.0000E+00  0.0000
   3.3476E+01   3.3603E+01   0.0000E+00  0.0000
   3.3603E+01   3.3730E+01   0.0000E+00  0.0000
   3.3730E+01   3.3857E+01   0.0000E+00  0.0000
   3.3857E+01   3.3984E+01   0.0000E+00  0.0000
   3.3984E+01   3.4111E+01   0.0000E+00  0.0000
   3.4111E+01   3.4238E+01   0.0000E+00  0.0000
   3.4238E+01   3.4365E+01   0.0000E+00  0.0000
   3.4365E+01   3.4492E+01   0.0000E+00  0.0000
   3.4492E+01   3.4619E+01   0.0000E+00  0.0000
   3.4619E+01   3.4746E+01   0.0000E+00  0.0000
   3.4746E+01   3.4873E+01   0.0000E+00  0.0000
   3.4873E+01   3.5000E+01   0.0000E+00  0.0000

#   sum over    1.8800E+02   1.6161E+09

'no. =  1,  ie =  1,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   0.0000E+00 [MeV]
  emax  &=&   5.0000E-07 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:

#------------------------------------------------------------------------------
 newpage:
#   no. =  2   ie  =  2   ix  =  1   iy  =  1
#   e = (   5.0000E-07  -   1.0000E-02  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(neutron ),hh0l   n 
#  z-lower      z-upper      neutron     r.err 
  -1.2000E+01  -1.1873E+01   7.6690E+08  0.0105
  -1.1873E+01  -1.1746E+01   7.5855E+08  0.0106
  -1.1746E+01  -1.1619E+01   7.6214E+08  0.0106
  -1.1619E+01  -1.1492E+01   7.6069E+08  0.0108
  -1.1492E+01  -1.1365E+01   7.5842E+08  0.0109
  -1.1365E+01  -1.1238E+01   7.6640E+08  0.0109
  -1.1238E+01  -1.1111E+01   7.8164E+08  0.0111
  -1.1111E+01  -1.0984E+01   1.6829E+09  0.0077
  -1.0984E+01  -1.0857E+01   6.7765E+09  0.0043
  -1.0857E+01  -1.0730E+01   6.2304E+09  0.0041
  -1.0730E+01  -1.0603E+01   6.0135E+09  0.0040
  -1.0603E+01  -1.0476E+01   5.8684E+09  0.0039
  -1.0476E+01  -1.0349E+01   5.6975E+09  0.0038
  -1.0349E+01  -1.0222E+01   5.6273E+09  0.0038
  -1.0222E+01  -1.0095E+01   5.5483E+09  0.0037
  -1.0095E+01  -9.9676E+00   5.4763E+09  0.0037
  -9.9676E+00  -9.8405E+00   5.4135E+09  0.0036
  -9.8405E+00  -9.7135E+00   5.3836E+09  0.0036
  -9.7135E+00  -9.5865E+00   5.3667E+09  0.0036
  -9.5865E+00  -9.4595E+00   5.3369E+09  0.0036
  -9.4595E+00  -9.3324E+00   5.2966E+09  0.0035
  -9.3324E+00  -9.2054E+00   5.2354E+09  0.0035
  -9.2054E+00  -9.0784E+00   5.1563E+09  0.0035
  -9.0784E+00  -8.9514E+00   5.1178E+09  0.0035
  -8.9514E+00  -8.8243E+00   5.0776E+09  0.0034
  -8.8243E+00  -8.6973E+00   5.0160E+09  0.0034
  -8.6973E+00  -8.5703E+00   4.9651E+09  0.0034
  -8.5703E+00  -8.4432E+00   4.9458E+09  0.0034
  -8.4432E+00  -8.3162E+00   4.9254E+09  0.0033
  -8.3162E+00  -8.1892E+00   4.9135E+09  0.0033
  -8.1892E+00  -8.0622E+00   4.8860E+09  0.0033
  -8.0622E+00  -7.9351E+00   4.8706E+09  0.0033
  -7.9351E+00  -7.8081E+00   4.8369E+09  0.0033
  -7.8081E+00  -7.6811E+00   4.8276E+09  0.0033
  -7.6811E+00  -7.5541E+00   4.8032E+09  0.0033
  -7.5541E+00  -7.4270E+00   4.7815E+09  0.0033
  -7.4270E+00  -7.3000E+00   4.7838E+09  0.0032
  -7.3000E+00  -7.1730E+00   4.7966E+09  0.0033
  -7.1730E+00  -7.0459E+00   4.7944E+09  0.0032
  -7.0459E+00  -6.9189E+00   4.7797E+09  0.0032
  -6.9189E+00  -6.7919E+00   4.7898E+09  0.0032
  -6.7919E+00  -6.6649E+00   4.7698E+09  0.0032
  -6.6649E+00  -6.5378E+00   4.7591E+09  0.0032
  -6.5378E+00  -6.4108E+00   4.7516E+09  0.0032
  -6.4108E+00  -6.2838E+00   4.7380E+09  0.0032
  -6.2838E+00  -6.1568E+00   4.7470E+09  0.0032
  -6.1568E+00  -6.0297E+00   4.7396E+09  0.0032
  -6.0297E+00  -5.9027E+00   4.7310E+09  0.0032
  -5.9027E+00  -5.7757E+00   4.7387E+09  0.0032
  -5.7757E+00  -5.6486E+00   4.7311E+09  0.0032
  -5.6486E+00  -5.5216E+00   4.7515E+09  0.0032
  -5.5216E+00  -5.3946E+00   4.7514E+09  0.0032
  -5.3946E+00  -5.2676E+00   4.7388E+09  0.0031
  -5.2676E+00  -5.1405E+00   4.7633E+09  0.0032
  -5.1405E+00  -5.0135E+00   4.7578E+09  0.0031
  -5.0135E+00  -4.8865E+00   4.7501E+09  0.0031
  -4.8865E+00  -4.7595E+00   4.7462E+09  0.0031
  -4.7595E+00  -4.6324E+00   4.7624E+09  0.0031
  -4.6324E+00  -4.5054E+00   4.7839E+09  0.0031
  -4.5054E+00  -4.3784E+00   4.7856E+09  0.0031
  -4.3784E+00  -4.2514E+00   4.7923E+09  0.0031
  -4.2514E+00  -4.1243E+00   4.8107E+09  0.0031
  -4.1243E+00  -3.9973E+00   4.8056E+09  0.0031
  -3.9973E+00  -3.8703E+00   4.8209E+09  0.0031
  -3.8703E+00  -3.7432E+00   4.8412E+09  0.0031
  -3.7432E+00  -3.6162E+00   4.8415E+09  0.0031
  -3.6162E+00  -3.4892E+00   4.8563E+09  0.0031
  -3.4892E+00  -3.3622E+00   4.8472E+09  0.0031
  -3.3622E+00  -3.2351E+00   4.8489E+09  0.0031
  -3.2351E+00  -3.1081E+00   4.8471E+09  0.0031
  -3.1081E+00  -2.9811E+00   4.8579E+09  0.0031
  -2.9811E+00  -2.8541E+00   4.8743E+09  0.0031
  -2.8541E+00  -2.7270E+00   4.8964E+09  0.0031
  -2.7270E+00  -2.6000E+00   4.9103E+09  0.0031
  -2.6000E+00  -2.4730E+00   4.9361E+09  0.0031
  -2.4730E+00  -2.3459E+00   4.9630E+09  0.0031
  -2.3459E+00  -2.2189E+00   4.9703E+09  0.0030
  -2.2189E+00  -2.0919E+00   4.9894E+09  0.0030
  -2.0919E+00  -1.9649E+00   5.0364E+09  0.0031
  -1.9649E+00  -1.8378E+00   5.0465E+09  0.0030
  -1.8378E+00  -1.7108E+00   5.0640E+09  0.0030
  -1.7108E+00  -1.5838E+00   5.0875E+09  0.0030
  -1.5838E+00  -1.4568E+00   5.1224E+09  0.0030
  -1.4568E+00  -1.3297E+00   5.1555E+09  0.0030
  -1.3297E+00  -1.2027E+00   5.1911E+09  0.0030
  -1.2027E+00  -1.0757E+00   5.2326E+09  0.0030
  -1.0757E+00  -9.4865E-01   5.2418E+09  0.0030
  -9.4865E-01  -8.2162E-01   5.2697E+09  0.0030
  -8.2162E-01  -6.9459E-01   5.3096E+09  0.0030
  -6.9459E-01  -5.6757E-01   5.3625E+09  0.0030
  -5.6757E-01  -4.4054E-01   5.4049E+09  0.0030
  -4.4054E-01  -3.1351E-01   5.4498E+09  0.0031
  -3.1351E-01  -1.8649E-01   5.4737E+09  0.0031
  -1.8649E-01  -5.9459E-02   5.5021E+09  0.0032
  -5.9459E-02   6.7568E-02   5.6033E+09  0.0032
   6.7568E-02   1.9459E-01   5.7653E+09  0.0033
   1.9459E-01   3.2162E-01   5.6842E+09  0.0034
   3.2162E-01   4.4865E-01   5.5064E+09  0.0035
   4.4865E-01   5.7568E-01   5.2816E+09  0.0036
   5.7568E-01   7.0270E-01   5.0090E+09  0.0037
   7.0270E-01   8.2973E-01   4.7065E+09  0.0038
   8.2973E-01   9.5676E-01   4.4155E+09  0.0040
   9.5676E-01   1.0838E+00   4.1225E+09  0.0041
   1.0838E+00   1.2108E+00   3.8434E+09  0.0043
   1.2108E+00   1.3378E+00   3.5679E+09  0.0044
   1.3378E+00   1.4649E+00   3.2878E+09  0.0046
   1.4649E+00   1.5919E+00   3.0279E+09  0.0048
   1.5919E+00   1.7189E+00   2.8084E+09  0.0050
   1.7189E+00   1.8459E+00   2.5894E+09  0.0051
   1.8459E+00   1.9730E+00   2.3867E+09  0.0054
   1.9730E+00   2.1000E+00   2.1873E+09  0.0056
   2.1000E+00   2.2270E+00   2.0217E+09  0.0059
   2.2270E+00   2.3541E+00   1.8628E+09  0.0061
   2.3541E+00   2.4811E+00   1.6838E+09  0.0064
   2.4811E+00   2.6081E+00   1.5569E+09  0.0067
   2.6081E+00   2.7351E+00   1.4242E+09  0.0070
   2.7351E+00   2.8622E+00   1.2919E+09  0.0073
   2.8622E+00   2.9892E+00   1.1866E+09  0.0076
   2.9892E+00   3.1162E+00   1.0840E+09  0.0080
   3.1162E+00   3.2432E+00   1.0013E+09  0.0083
   3.2432E+00   3.3703E+00   9.1150E+08  0.0086
   3.3703E+00   3.4973E+00   8.3381E+08  0.0091
   3.4973E+00   3.6243E+00   7.6379E+08  0.0095
   3.6243E+00   3.7514E+00   6.9416E+08  0.0100
   3.7514E+00   3.8784E+00   6.3334E+08  0.0105
   3.8784E+00   4.0054E+00   5.7797E+08  0.0110
   4.0054E+00   4.1324E+00   5.2893E+08  0.0115
   4.1324E+00   4.2595E+00   4.8255E+08  0.0120
   4.2595E+00   4.3865E+00   4.3699E+08  0.0125
   4.3865E+00   4.5135E+00   3.9737E+08  0.0131
   4.5135E+00   4.6405E+00   3.6016E+08  0.0137
   4.6405E+00   4.7676E+00   3.2517E+08  0.0143
   4.7676E+00   4.8946E+00   3.0256E+08  0.0154
   4.8946E+00   5.0216E+00   2.6861E+08  0.0157
   5.0216E+00   5.1486E+00   2.4871E+08  0.0169
   5.1486E+00   5.2757E+00   2.2250E+08  0.0174
   5.2757E+00   5.4027E+00   2.0128E+08  0.0182
   5.4027E+00   5.5297E+00   1.7931E+08  0.0188
   5.5297E+00   5.6568E+00   1.6275E+08  0.0199
   5.6568E+00   5.7838E+00   1.4819E+08  0.0209
   5.7838E+00   5.9108E+00   1.3757E+08  0.0219
   5.9108E+00   6.0378E+00   1.2730E+08  0.0225
   6.0378E+00   6.1649E+00   1.1772E+08  0.0239
   6.1649E+00   6.2919E+00   1.0972E+08  0.0253
   6.2919E+00   6.4189E+00   9.6981E+07  0.0261
   6.4189E+00   6.5459E+00   8.9832E+07  0.0274
   6.5459E+00   6.6730E+00   7.9426E+07  0.0284
   6.6730E+00   6.8000E+00   7.5212E+07  0.0304
   6.8000E+00   6.9270E+00   6.8344E+07  0.0325
   6.9270E+00   7.0541E+00   5.8478E+07  0.0332
   7.0541E+00   7.1811E+00   5.0490E+07  0.0363
   7.1811E+00   7.3081E+00   4.7041E+07  0.0375
   7.3081E+00   7.4351E+00   4.3245E+07  0.0381
   7.4351E+00   7.5622E+00   4.3443E+07  0.0409
   7.5622E+00   7.6892E+00   3.8941E+07  0.0408
   7.6892E+00   7.8162E+00   3.6014E+07  0.0433
   7.8162E+00   7.9432E+00   3.2924E+07  0.0468
   7.9432E+00   8.0703E+00   3.0442E+07  0.0480
   8.0703E+00   8.1973E+00   2.7600E+07  0.0482
   8.1973E+00   8.3243E+00   2.5676E+07  0.0545
   8.3243E+00   8.4514E+00   2.1928E+07  0.0540
   8.4514E+00   8.5784E+00   2.2071E+07  0.0571
   8.5784E+00   8.7054E+00   1.9960E+07  0.0564
   8.7054E+00   8.8324E+00   1.8605E+07  0.0605
   8.8324E+00   8.9595E+00   1.6455E+07  0.0622
   8.9595E+00   9.0865E+00   1.5989E+07  0.0639
   9.0865E+00   9.2135E+00   1.5905E+07  0.0664
   9.2135E+00   9.3405E+00   1.5165E+07  0.0743
   9.3405E+00   9.4676E+00   1.3557E+07  0.0730
   9.4676E+00   9.5946E+00   1.3041E+07  0.0797
   9.5946E+00   9.7216E+00   1.1350E+07  0.0805
   9.7216E+00   9.8486E+00   9.1764E+06  0.0789
   9.8486E+00   9.9757E+00   8.8068E+06  0.0871
   9.9757E+00   1.0103E+01   8.1774E+06  0.0873
   1.0103E+01   1.0230E+01   7.8656E+06  0.0957
   1.0230E+01   1.0357E+01   7.4026E+06  0.1045
   1.0357E+01   1.0484E+01   5.8596E+06  0.0991
   1.0484E+01   1.0611E+01   5.9848E+06  0.1174
   1.0611E+01   1.0738E+01   5.2820E+06  0.1140
   1.0738E+01   1.0865E+01   4.9869E+06  0.1164
   1.0865E+01   1.0992E+01   4.7596E+06  0.1251
   1.0992E+01   1.1119E+01   3.8941E+06  0.1256
   1.1119E+01   1.1246E+01   4.1370E+06  0.1256
   1.1246E+01   1.1373E+01   3.8142E+06  0.1461
   1.1373E+01   1.1500E+01   3.5624E+06  0.1472
   1.1500E+01   1.1627E+01   4.1100E+06  0.1674
   1.1627E+01   1.1754E+01   3.3537E+06  0.1483
   1.1754E+01   1.1881E+01   3.0009E+06  0.1508
   1.1881E+01   1.2008E+01   2.7022E+06  0.1626
   1.2008E+01   1.2135E+01   2.2928E+06  0.1735
   1.2135E+01   1.2262E+01   3.2011E+06  0.1690
   1.2262E+01   1.2389E+01   3.9958E+06  0.1602
   1.2389E+01   1.2516E+01   3.9272E+06  0.1583
   1.2516E+01   1.2643E+01   3.9784E+06  0.1466
   1.2643E+01   1.2770E+01   3.1522E+06  0.1612
   1.2770E+01   1.2897E+01   3.0590E+06  0.1521
   1.2897E+01   1.3024E+01   3.2186E+06  0.1809
   1.3024E+01   1.3151E+01   2.4790E+06  0.1582
   1.3151E+01   1.3278E+01   1.7742E+06  0.1950
   1.3278E+01   1.3405E+01   2.0484E+06  0.1755
   1.3405E+01   1.3532E+01   2.0772E+06  0.1793
   1.3532E+01   1.3659E+01   2.4183E+06  0.2115
   1.3659E+01   1.3786E+01   2.2014E+06  0.1917
   1.3786E+01   1.3914E+01   1.9594E+06  0.2120
   1.3914E+01   1.4041E+01   2.4511E+06  0.2409
   1.4041E+01   1.4168E+01   1.5788E+06  0.1999
   1.4168E+01   1.4295E+01   1.4261E+06  0.2117
   1.4295E+01   1.4422E+01   1.2839E+06  0.2194
   1.4422E+01   1.4549E+01   1.1421E+06  0.2322
   1.4549E+01   1.4676E+01   1.0637E+06  0.2608
   1.4676E+01   1.4803E+01   1.2716E+06  0.2552
   1.4803E+01   1.4930E+01   8.9014E+05  0.2639
   1.4930E+01   1.5057E+01   1.0233E+06  0.2146
   1.5057E+01   1.5184E+01   1.0464E+06  0.2085
   1.5184E+01   1.5311E+01   1.0303E+06  0.2272
   1.5311E+01   1.5438E+01   8.7509E+05  0.2266
   1.5438E+01   1.5565E+01   9.4069E+05  0.2749
   1.5565E+01   1.5692E+01   8.4929E+05  0.2516
   1.5692E+01   1.5819E+01   6.7320E+05  0.2700
   1.5819E+01   1.5946E+01   6.1834E+05  0.2518
   1.5946E+01   1.6073E+01   6.0802E+05  0.2525
   1.6073E+01   1.6200E+01   6.5237E+05  0.2546
   1.6200E+01   1.6327E+01   9.0789E+05  0.2988
   1.6327E+01   1.6454E+01   7.1343E+05  0.3599
   1.6454E+01   1.6581E+01   6.9559E+05  0.2689
   1.6581E+01   1.6708E+01   7.3115E+05  0.3416
   1.6708E+01   1.6835E+01   5.6502E+05  0.3263
   1.6835E+01   1.6962E+01   7.1873E+05  0.3243
   1.6962E+01   1.7089E+01   5.4025E+05  0.3295
   1.7089E+01   1.7216E+01   4.8306E+05  0.2919
   1.7216E+01   1.7343E+01   3.0067E+05  0.3518
   1.7343E+01   1.7470E+01   3.4312E+05  0.3996
   1.7470E+01   1.7597E+01   3.4924E+05  0.5424
   1.7597E+01   1.7724E+01   3.9223E+05  0.5423
   1.7724E+01   1.7851E+01   5.6669E+05  0.4069
   1.7851E+01   1.7978E+01   3.3283E+05  0.3762
   1.7978E+01   1.8105E+01   3.8571E+05  0.3077
   1.8105E+01   1.8232E+01   6.8374E+05  0.3037
   1.8232E+01   1.8359E+01   1.3216E+06  0.3361
   1.8359E+01   1.8486E+01   8.7915E+05  0.2679
   1.8486E+01   1.8614E+01   8.4802E+05  0.2929
   1.8614E+01   1.8741E+01   7.7910E+05  0.2852
   1.8741E+01   1.8868E+01   1.2346E+06  0.2957
   1.8868E+01   1.8995E+01   9.3741E+05  0.3397
   1.8995E+01   1.9122E+01   5.6774E+05  0.2834
   1.9122E+01   1.9249E+01   5.2152E+05  0.3054
   1.9249E+01   1.9376E+01   5.5525E+05  0.3222
   1.9376E+01   1.9503E+01   5.2654E+05  0.3192
   1.9503E+01   1.9630E+01   5.3313E+05  0.3708
   1.9630E+01   1.9757E+01   4.4759E+05  0.4365
   1.9757E+01   1.9884E+01   3.4159E+05  0.3820
   1.9884E+01   2.0011E+01   6.7165E+05  0.3494
   2.0011E+01   2.0138E+01   5.4621E+05  0.4208
   2.0138E+01   2.0265E+01   4.0613E+05  0.4581
   2.0265E+01   2.0392E+01   2.7650E+05  0.4412
   2.0392E+01   2.0519E+01   3.9324E+05  0.4049
   2.0519E+01   2.0646E+01   3.1768E+05  0.3981
   2.0646E+01   2.0773E+01   2.7963E+05  0.3871
   2.0773E+01   2.0900E+01   1.8814E+05  0.4546
   2.0900E+01   2.1027E+01   2.4043E+05  0.4042
   2.1027E+01   2.1154E+01   3.0784E+05  0.4776
   2.1154E+01   2.1281E+01   1.6966E+05  0.4580
   2.1281E+01   2.1408E+01   1.3386E+05  0.5159
   2.1408E+01   2.1535E+01   3.9551E+05  0.7600
   2.1535E+01   2.1662E+01   4.4130E+05  0.4925
   2.1662E+01   2.1789E+01   4.4195E+05  0.5111
   2.1789E+01   2.1916E+01   2.7582E+05  0.4439
   2.1916E+01   2.2043E+01   1.6171E+05  0.6475
   2.2043E+01   2.2170E+01   2.4291E+05  0.5459
   2.2170E+01   2.2297E+01   2.2619E+05  0.5855
   2.2297E+01   2.2424E+01   1.9244E+05  0.5324
   2.2424E+01   2.2551E+01   2.8654E+05  0.4734
   2.2551E+01   2.2678E+01   3.1272E+05  0.4672
   2.2678E+01   2.2805E+01   4.2976E+05  0.6465
   2.2805E+01   2.2932E+01   2.2373E+05  0.4345
   2.2932E+01   2.3059E+01   2.2372E+05  0.4182
   2.3059E+01   2.3186E+01   4.2559E+05  0.4080
   2.3186E+01   2.3314E+01   1.6659E+05  0.4232
   2.3314E+01   2.3441E+01   2.0553E+05  0.4236
   2.3441E+01   2.3568E+01   4.2275E+05  0.5335
   2.3568E+01   2.3695E+01   4.2695E+05  0.4225
   2.3695E+01   2.3822E+01   6.0771E+05  0.4006
   2.3822E+01   2.3949E+01   4.2310E+05  0.4760
   2.3949E+01   2.4076E+01   1.5219E+05  0.6070
   2.4076E+01   2.4203E+01   1.6078E+05  0.5828
   2.4203E+01   2.4330E+01   3.8728E+05  0.6866
   2.4330E+01   2.4457E+01   2.1450E+05  0.5624
   2.4457E+01   2.4584E+01   1.1078E+05  0.6107
   2.4584E+01   2.4711E+01   1.1082E+05  0.6108
   2.4711E+01   2.4838E+01   1.1733E+05  0.6226
   2.4838E+01   2.4965E+01   1.4233E+05  0.7593
   2.4965E+01   2.5092E+01   7.3040E+04  0.5783
   2.5092E+01   2.5219E+01   7.9958E+04  0.7534
   2.5219E+01   2.5346E+01   7.9222E+04  0.7520
   2.5346E+01   2.5473E+01   7.9222E+04  0.7520
   2.5473E+01   2.5600E+01   7.9222E+04  0.7520
   2.5600E+01   2.5727E+01   7.9222E+04  0.7520
   2.5727E+01   2.5854E+01   2.4296E+05  0.6662
   2.5854E+01   2.5981E+01   1.7530E+05  0.7576
   2.5981E+01   2.6108E+01   1.2156E+05  0.9529
   2.6108E+01   2.6235E+01   4.0176E+04  1.0000
   2.6235E+01   2.6362E+01   2.8944E+04  0.7440
   2.6362E+01   2.6489E+01   2.6158E+05  0.5237
   2.6489E+01   2.6616E+01   2.2362E+05  0.7303
   2.6616E+01   2.6743E+01   1.2167E+05  0.7524
   2.6743E+01   2.6870E+01   6.4598E+04  0.7131
   2.6870E+01   2.6997E+01   2.7813E+04  0.9702
   2.6997E+01   2.7124E+01   1.4438E+05  0.8409
   2.7124E+01   2.7251E+01   6.6041E+04  0.7241
   2.7251E+01   2.7378E+01   5.5969E+04  0.7094
   2.7378E+01   2.7505E+01   4.3154E+04  0.7338
   2.7505E+01   2.7632E+01   2.7693E+04  1.0000
   2.7632E+01   2.7759E+01   7.5426E+04  0.7337
   2.7759E+01   2.7886E+01   1.0078E+05  0.6483
   2.7886E+01   2.8014E+01   1.2167E+05  0.5872
   2.8014E+01   2.8141E+01   1.2788E+05  0.6527
   2.8141E+01   2.8268E+01   1.6935E+05  0.6005
   2.8268E+01   2.8395E+01   5.8829E+04  0.7145
   2.8395E+01   2.8522E+01   3.3676E+04  1.0000
   2.8522E+01   2.8649E+01   3.3676E+04  1.0000
   2.8649E+01   2.8776E+01   1.0069E+05  0.7884
   2.8776E+01   2.8903E+01   2.7699E+04  0.8931
   2.8903E+01   2.9030E+01   3.4281E+04  0.7701
   2.9030E+01   2.9157E+01   2.4535E+04  1.0000
   2.9157E+01   2.9284E+01   2.4535E+04  1.0000
   2.9284E+01   2.9411E+01   2.4535E+04  1.0000
   2.9411E+01   2.9538E+01   2.3616E+04  1.0000
   2.9538E+01   2.9665E+01   2.3171E+04  1.0000
   2.9665E+01   2.9792E+01   2.3171E+04  1.0000
   2.9792E+01   2.9919E+01   2.6400E+04  1.0000
   2.9919E+01   3.0046E+01   1.9098E+04  0.8961
   3.0046E+01   3.0173E+01   0.0000E+00  0.0000
   3.0173E+01   3.0300E+01   0.0000E+00  0.0000
   3.0300E+01   3.0427E+01   0.0000E+00  0.0000
   3.0427E+01   3.0554E+01   0.0000E+00  0.0000
   3.0554E+01   3.0681E+01   0.0000E+00  0.0000
   3.0681E+01   3.0808E+01   0.0000E+00  0.0000
   3.0808E+01   3.0935E+01   0.0000E+00  0.0000
   3.0935E+01   3.1062E+01   0.0000E+00  0.0000
   3.1062E+01   3.1189E+01   0.0000E+00  0.0000
   3.1189E+01   3.1316E+01   0.0000E+00  0.0000
   3.1316E+01   3.1443E+01   0.0000E+00  0.0000
   3.1443E+01   3.1570E+01   0.0000E+00  0.0000
   3.1570E+01   3.1697E+01   0.0000E+00  0.0000
   3.1697E+01   3.1824E+01   0.0000E+00  0.0000
   3.1824E+01   3.1951E+01   0.0000E+00  0.0000
   3.1951E+01   3.2078E+01   0.0000E+00  0.0000
   3.2078E+01   3.2205E+01   0.0000E+00  0.0000
   3.2205E+01   3.2332E+01   0.0000E+00  0.0000
   3.2332E+01   3.2459E+01   0.0000E+00  0.0000
   3.2459E+01   3.2586E+01   0.0000E+00  0.0000
   3.2586E+01   3.2714E+01   0.0000E+00  0.0000
   3.2714E+01   3.2841E+01   0.0000E+00  0.0000
   3.2841E+01   3.2968E+01   0.0000E+00  0.0000
   3.2968E+01   3.3095E+01   0.0000E+00  0.0000
   3.3095E+01   3.3222E+01   0.0000E+00  0.0000
   3.3222E+01   3.3349E+01   0.0000E+00  0.0000
   3.3349E+01   3.3476E+01   0.0000E+00  0.0000
   3.3476E+01   3.3603E+01   0.0000E+00  0.0000
   3.3603E+01   3.3730E+01   0.0000E+00  0.0000
   3.3730E+01   3.3857E+01   0.0000E+00  0.0000
   3.3857E+01   3.3984E+01   0.0000E+00  0.0000
   3.3984E+01   3.4111E+01   0.0000E+00  0.0000
   3.4111E+01   3.4238E+01   0.0000E+00  0.0000
   3.4238E+01   3.4365E+01   0.0000E+00  0.0000
   3.4365E+01   3.4492E+01   0.0000E+00  0.0000
   3.4492E+01   3.4619E+01   0.0000E+00  0.0000
   3.4619E+01   3.4746E+01   0.0000E+00  0.0000
   3.4746E+01   3.4873E+01   0.0000E+00  0.0000
   3.4873E+01   3.5000E+01   0.0000E+00  0.0000

#   sum over    1.8800E+02   1.4449E+09

'no. =  2,  ie =  2,  ix =  1,  iy =  1'
msuc: {\huge [t-track] in xyz mesh}
msdr: {\it plotted by \ANGEL \version}
msdl: {\it calculated by \PHITS  3.24}
wt: s(0.7)
\vspace{-3}
  emin  &=&   5.0000E-07 [MeV]
  emax  &=&   1.0000E-02 [MeV]
  xmin  &=&  -1.0000E+00 [cm]
  xmax  &=&   1.0000E+00 [cm]
  ymin  &=&  -1.0000E+00 [cm]
  ymax  &=&   1.0000E+00 [cm]
e:

#------------------------------------------------------------------------------
 newpage:
#   no. =  3   ie  =  3   ix  =  1   iy  =  1
#   e = (   1.0000E-02  -   2.0000E+01  )
#   x = (  -1.0000E+00  -   1.0000E+00  )
#   y = (  -1.0000E+00  -   1.0000E+00  )

x: z[cm]
y: Flux [1/cm^2/source]              
p: xlin ylog afac(0.8) form(0.9)
p: ylin
h: n            x            y(neutron ),hh0l   n 
#  z-lower      z-upper      neutron     r.err 
  -1.2000E+01  -1.1873E+01   2.1916E+07  0.0619
  -1.1873E+01  -1.1746E+01   2.2070E+07  0.0627
  -1.1746E+01  -1.1619E+01   2.1558E+07  0.0613
  -1.1619E+01  -1.1492E+01   2.0968E+07  0.0637
  -1.1492E+01  -1.1365E+01   1.9137E+07  0.0633
